377616,QC,203,5312,149,2007,500,F,
377617,QC,203,5312,149,2008,419,Im,
377618,QC,203,5312,149,2009,441,,
377619,QC,203,5312,149,2010,339,,
377620,QC,203,5312,149,2011,296,,
377621,QC,203,5312,149,2012,415,,
377622,QC,203,5312,149,2013,382,,
377623,QC,203,5312,149,2014,392,Im,
377624,QC,203,5312,149,2015,398,Im,
377625,QC,203,5312,149,2016,540,,
377626,QC,203,5312,149,2017,516,,
377627,QC,203,5419,149,2000,200000,Fc,
377628,QC,203,5419,149,2001,196811,Fc,
377629,QC,203,5419,149,2002,200000,Fc,
377630,QC,203,5419,149,2003,200000,Fc,
377631,QC,203,5419,149,2004,202893,Fc,
377632,QC,203,5419,149,2005,207254,Fc,
377633,QC,203,5419,149,2006,237500,Fc,
377634,QC,203,5419,149,2007,200000,Fc,
377635,QC,203,5419,149,2008,195298,Fc,
377636,QC,203,5419,149,2009,181995,Fc,
377637,QC,203,5419,149,2010,191711,Fc,
377638,QC,203,5419,149,2011,193615,Fc,
377639,QC,203,5419,149,2012,168000,Fc,
377640,QC,203,5419,149,2013,180105,Fc,
377641,QC,203,5419,149,2014,181684,Fc,
377642,QC,203,5419,149,2015,175327,Fc,
377643,QC,203,5419,149,2016,162000,Fc,
377644,QC,203,5419,149,2017,161996,Fc,
377645,QC,203,5510,149,2000,6000,F,
377646,QC,203,5510,149,2001,7715,,
377647,QC,203,5510,149,2002,8000,F,
377648,QC,203,5510,149,2003,7000,F,
377649,QC,203,5510,149,2004,7365,Im,
377650,QC,203,5510,149,2005,8000,F,
377651,QC,203,5510,149,2006,9500,F,
377652,QC,203,5510,149,2007,10000,F,
377653,QC,203,5510,149,2008,8183,Im,
377654,QC,203,5510,149,2009,8026,,
377655,QC,203,5510,149,2010,6499,,
377656,QC,203,5510,149,2011,5731,,
377657,QC,203,5510,149,2012,6972,,
377658,QC,203,5510,149,2013,6880,,
377659,QC,203,5510,149,2014,7122,Im,
377660,QC,203,5510,149,2015,6978,Im,
377661,QC,203,5510,149,2016,8748,,
377662,QC,203,5510,149,2017,8359,,
377663,QC,203,5312,71,2000,109609,,
377664,QC,203,5312,71,2001,102058,,
377665,QC,203,5312,71,2002,102103,,
377666,QC,203,5312,71,2003,91300,,
377667,QC,203,5312,71,2004,90669,,
377668,QC,203,5312,71,2005,88746,,
377669,QC,203,5312,71,2006,106073,,
377670,QC,203,5312,71,2007,111744,,
377671,QC,203,5312,71,2008,111513,,
377672,QC,203,5312,71,2009,132161,,
377673,QC,203,5312,71,2010,135488,,
377674,QC,203,5312,71,2011,149321,,
377675,QC,203,5312,71,2012,161702,,
377676,QC,203,5312,71,2013,155700,,
377677,QC,203,5312,71,2014,170185,,
377678,QC,203,5312,71,2015,179048,,
377679,QC,203,5312,71,2016,155256,,
377680,QC,203,5312,71,2017,108080,,
377681,QC,203,5312,71,2018,136250,,
377682,QC,203,5312,71,2019,138090,,
377683,QC,203,5419,71,2000,20075,Fc,
377684,QC,203,5419,71,2001,9941,Fc,
377685,QC,203,5419,71,2002,17292,Fc,
377686,QC,203,5419,71,2003,20197,Fc,
377687,QC,203,5419,71,2004,17946,Fc,
377688,QC,203,5419,71,2005,14547,Fc,
377689,QC,203,5419,71,2006,15555,Fc,
377690,QC,203,5419,71,2007,23390,Fc,
377691,QC,203,5419,71,2008,25397,Fc,
377692,QC,203,5419,71,2009,13670,Fc,
377693,QC,203,5419,71,2010,19070,Fc,
377694,QC,203,5419,71,2011,24558,Fc,
377695,QC,203,5419,71,2012,15873,Fc,
377696,QC,203,5419,71,2013,24682,Fc,
377697,QC,203,5419,71,2014,17097,Fc,
377698,QC,203,5419,71,2015,18539,Fc,
377699,QC,203,5419,71,2016,24305,Fc,
377700,QC,203,5419,71,2017,12877,Fc,
377701,QC,203,5419,71,2018,29672,Fc,
377702,QC,203,5419,71,2019,18941,Fc,
377703,QC,203,5510,71,2000,220044,,
377704,QC,203,5510,71,2001,101452,,
377705,QC,203,5510,71,2002,176556,,
377706,QC,203,5510,71,2003,184400,,
377707,QC,203,5510,71,2004,162718,,
377708,QC,203,5510,71,2005,129096,,
377709,QC,203,5510,71,2006,164997,,
377710,QC,203,5510,71,2007,261369,,
377711,QC,203,5510,71,2008,283212,,
377712,QC,203,5510,71,2009,180666,,
377713,QC,203,5510,71,2010,258380,,
377714,QC,203,5510,71,2011,366700,,
377715,QC,203,5510,71,2012,256675,,
377716,QC,203,5510,71,2013,384300,,
377717,QC,203,5510,71,2014,290970,,
377718,QC,203,5510,71,2015,331930,,
377719,QC,203,5510,71,2016,377355,,
377720,QC,203,5510,71,2017,139178,,
377721,QC,203,5510,71,2018,404280,,
377722,QC,203,5510,71,2019,261550,,
377723,QC,203,5312,280,2000,101,,
377724,QC,203,5312,280,2001,21,,
377725,QC,203,5312,280,2002,64,,
377726,QC,203,5312,280,2003,147,,
377727,QC,203,5312,280,2004,111,,
377728,QC,203,5312,280,2005,48,,
377729,QC,203,5312,280,2006,78,,
377730,QC,203,5312,280,2007,46,,
377731,QC,203,5312,280,2008,1738,Im,
377732,QC,203,5312,280,2009,2377,Im,
377733,QC,203,5312,280,2010,3568,,
377734,QC,203,5312,280,2011,7249,,
377735,QC,203,5312,280,2012,3309,,
377736,QC,203,5312,280,2013,4084,,
377737,QC,203,5312,280,2014,4515,Im,
377738,QC,203,5312,280,2015,3981,Im,
377739,QC,203,5312,280,2016,5875,,
377740,QC,203,5312,280,2017,6704,,
377741,QC,203,5419,280,2000,20891,Fc,
377742,QC,203,5419,280,2001,8095,Fc,
377743,QC,203,5419,280,2002,6719,Fc,
377744,QC,203,5419,280,2003,7347,Fc,
377745,QC,203,5419,280,2004,8108,Fc,
377746,QC,203,5419,280,2005,3750,Fc,
377747,QC,203,5419,280,2006,8590,Fc,
377748,QC,203,5419,280,2007,5217,Fc,
377749,QC,203,5419,280,2008,7946,Fc,
377750,QC,203,5419,280,2009,8040,Fc,
377751,QC,203,5419,280,2010,9857,Fc,
377752,QC,203,5419,280,2011,7482,Fc,
377753,QC,203,5419,280,2012,5941,Fc,
377754,QC,203,5419,280,2013,10274,Fc,
377755,QC,203,5419,280,2014,8554,Fc,
377756,QC,203,5419,280,2015,8392,Fc,
377757,QC,203,5419,280,2016,7585,Fc,
377758,QC,203,5419,280,2017,7509,Fc,
377759,QC,203,5510,280,2000,211,,
377760,QC,203,5510,280,2001,17,,
377761,QC,203,5510,280,2002,43,,
377762,QC,203,5510,280,2003,108,,
377763,QC,203,5510,280,2004,90,,
377764,QC,203,5510,280,2005,18,,
377765,QC,203,5510,280,2006,67,,
377766,QC,203,5510,280,2007,24,,
377767,QC,203,5510,280,2008,1381,Im,
377768,QC,203,5510,280,2009,1911,Im,
377769,QC,203,5510,280,2010,3517,,
377770,QC,203,5510,280,2011,5424,,
377771,QC,203,5510,280,2012,1966,,
377772,QC,203,5510,280,2013,4196,,
377773,QC,203,5510,280,2014,3862,Im,
377774,QC,203,5510,280,2015,3341,Im,
377775,QC,203,5510,280,2016,4456,,
377776,QC,203,5510,280,2017,5034,,
377777,QC,203,5312,328,2000,91656,,
377778,QC,203,5312,328,2001,91477,,
377779,QC,203,5312,328,2002,86300,,
377780,QC,203,5312,328,2003,94657,,
377781,QC,203,5312,328,2004,89124,,
377782,QC,203,5312,328,2005,86072,,
377783,QC,203,5312,328,2006,62529,,
377784,QC,203,5312,328,2007,65238,,
377785,QC,203,5312,328,2008,52639,,
377786,QC,203,5312,328,2009,58649,,
377787,QC,203,5312,328,2010,63217,,
377788,QC,203,5312,328,2011,67118,,
377789,QC,203,5312,328,2012,69662,,
377790,QC,203,5312,328,2013,63520,,
377791,QC,203,5312,328,2014,74265,,
377792,QC,203,5312,328,2015,63326,,
377793,QC,203,5312,328,2016,60814,,
377794,QC,203,5312,328,2017,62982,,
377795,QC,203,5419,328,2000,32142,Fc,
377796,QC,203,5419,328,2001,34788,Fc,
377797,QC,203,5419,328,2002,35284,Fc,
377798,QC,203,5419,328,2003,31171,Fc,
377799,QC,203,5419,328,2004,39449,Fc,
377800,QC,203,5419,328,2005,39946,Fc,
377801,QC,203,5419,328,2006,23202,Fc,
377802,QC,203,5419,328,2007,19492,Fc,
377803,QC,203,5419,328,2008,10587,Fc,
377804,QC,203,5419,328,2009,13507,Fc,
377805,QC,203,5419,328,2010,18205,Fc,
377806,QC,203,5419,328,2011,27233,Fc,
377807,QC,203,5419,328,2012,27375,Fc,
377808,QC,203,5419,328,2013,22884,Fc,
377809,QC,203,5419,328,2014,30458,Fc,
377810,QC,203,5419,328,2015,30477,Fc,
377811,QC,203,5419,328,2016,27231,Fc,
377812,QC,203,5419,328,2017,31517,Fc,
377813,QC,203,5510,328,2000,294600,,
377814,QC,203,5510,328,2001,318234,,
377815,QC,203,5510,328,2002,304505,,
377816,QC,203,5510,328,2003,295056,,
377817,QC,203,5510,328,2004,351587,,
377818,QC,203,5510,328,2005,343823,,
377819,QC,203,5510,328,2006,145079,,
377820,QC,203,5510,328,2007,127165,,
377821,QC,203,5510,328,2008,55731,,
377822,QC,203,5510,328,2009,79220,,
377823,QC,203,5510,328,2010,115088,,
377824,QC,203,5510,328,2011,182781,,
377825,QC,203,5510,328,2012,190700,,
377826,QC,203,5510,328,2013,145356,,
377827,QC,203,5510,328,2014,226200,,
377828,QC,203,5510,328,2015,193000,*,
377829,QC,203,5510,328,2016,165600,,
377830,QC,203,5510,328,2017,198500,,
377831,QC,203,5312,83,2000,8842,,
377832,QC,203,5312,83,2001,8548,,
377833,QC,203,5312,83,2002,7597,,
377834,QC,203,5312,83,2003,6420,,
377835,QC,203,5312,83,2004,7155,,
377836,QC,203,5312,83,2005,6511,,
377837,QC,203,5312,83,2006,5420,,
377838,QC,203,5312,83,2007,7100,,
377839,QC,203,5312,83,2008,6829,,
377840,QC,203,5312,83,2009,7541,,
377841,QC,203,5312,83,2010,7140,,
377842,QC,203,5312,83,2011,8482,,
377843,QC,203,5312,83,2012,7700,,
377844,QC,203,5312,83,2013,9000,,
377845,QC,203,5312,83,2014,7288,,
377846,QC,203,5312,83,2015,8375,,
377847,QC,203,5312,83,2016,8124,,
377848,QC,203,5312,83,2017,6958,,
377849,QC,203,5312,83,2018,5970,,
377850,QC,203,5312,83,2019,6560,,
377851,QC,203,5419,83,2000,47033,Fc,
377852,QC,203,5419,83,2001,38704,Fc,
377853,QC,203,5419,83,2002,37970,Fc,
377854,QC,203,5419,83,2003,33201,Fc,
377855,QC,203,5419,83,2004,34355,Fc,
377856,QC,203,5419,83,2005,33972,Fc,
377857,QC,203,5419,83,2006,37858,Fc,
377858,QC,203,5419,83,2007,36620,Fc,
377859,QC,203,5419,83,2008,32797,Fc,
377860,QC,203,5419,83,2009,43472,Fc,
377861,QC,203,5419,83,2010,51206,Fc,
377862,QC,203,5419,83,2011,43201,Fc,
377863,QC,203,5419,83,2012,35584,Fc,
377864,QC,203,5419,83,2013,50111,Fc,
377865,QC,203,5419,83,2014,65397,Fc,
377866,QC,203,5419,83,2015,60101,Fc,
377867,QC,203,5419,83,2016,44758,Fc,
377868,QC,203,5419,83,2017,43314,Fc,
377869,QC,203,5419,83,2018,43853,Fc,
377870,QC,203,5419,83,2019,39223,Fc,
377871,QC,203,5510,83,2000,41587,,
377872,QC,203,5510,83,2001,33084,,
377873,QC,203,5510,83,2002,28846,,
377874,QC,203,5510,83,2003,21315,,
377875,QC,203,5510,83,2004,24581,,
377876,QC,203,5510,83,2005,22119,,
377877,QC,203,5510,83,2006,20519,,
377878,QC,203,5510,83,2007,26000,,
377879,QC,203,5510,83,2008,22397,,
377880,QC,203,5510,83,2009,32782,,
377881,QC,203,5510,83,2010,36561,,
377882,QC,203,5510,83,2011,36643,,
377883,QC,203,5510,83,2012,27400,,
377884,QC,203,5510,83,2013,45100,,
377885,QC,203,5510,83,2014,47661,,
377886,QC,203,5510,83,2015,50335,,
377887,QC,203,5510,83,2016,36361,,
377888,QC,203,5510,83,2017,30138,,
377889,QC,203,5510,83,2018,26180,,
377890,QC,203,5510,83,2019,25730,,
377891,QC,203,5312,236,2000,3053,,
377892,QC,203,5312,236,2001,2477,,
377893,QC,203,5312,236,2002,600,,
377894,QC,203,5312,236,2003,272,,
377895,QC,203,5312,236,2004,148,,
377896,QC,203,5312,236,2005,1123,,
377897,QC,203,5312,236,2006,630,,
377898,QC,203,5312,236,2007,344,,
377899,QC,203,5312,236,2008,251,,
377900,QC,203,5312,236,2009,1247,,
377901,QC,203,5312,236,2010,766,,
377902,QC,203,5312,236,2011,699,,
377903,QC,203,5312,236,2012,481,,
377904,QC,203,5312,236,2013,500,,
377905,QC,203,5312,236,2014,805,,
377906,QC,203,5312,236,2015,1317,,
377907,QC,203,5312,236,2016,995,,
377908,QC,203,5312,236,2017,1692,,
377909,QC,203,5312,236,2018,1480,,
377910,QC,203,5312,236,2019,1570,,
377911,QC,203,5419,236,2000,21870,Fc,
377912,QC,203,5419,236,2001,26795,Fc,
377913,QC,203,5419,236,2002,26667,Fc,
377914,QC,203,5419,236,2003,22904,Fc,
377915,QC,203,5419,236,2004,26622,Fc,
377916,QC,203,5419,236,2005,24907,Fc,
377917,QC,203,5419,236,2006,24111,Fc,
377918,QC,203,5419,236,2007,26744,Fc,
377919,QC,203,5419,236,2008,29801,Fc,
377920,QC,203,5419,236,2009,22189,Fc,
377921,QC,203,5419,236,2010,23655,Fc,
377922,QC,203,5419,236,2011,24893,Fc,
377923,QC,203,5419,236,2012,27713,Fc,
377924,QC,203,5419,236,2013,28000,Fc,
377925,QC,203,5419,236,2014,32919,Fc,
377926,QC,203,5419,236,2015,31177,Fc,
377927,QC,203,5419,236,2016,28834,Fc,
377928,QC,203,5419,236,2017,27181,Fc,
377929,QC,203,5419,236,2018,29392,Fc,
377930,QC,203,5419,236,2019,32930,Fc,
377931,QC,203,5510,236,2000,6677,,
377932,QC,203,5510,236,2001,6637,,
377933,QC,203,5510,236,2002,1600,,
377934,QC,203,5510,236,2003,623,,
377935,QC,203,5510,236,2004,394,,
377936,QC,203,5510,236,2005,2797,,
377937,QC,203,5510,236,2006,1519,,
377938,QC,203,5510,236,2007,920,,
377939,QC,203,5510,236,2008,748,,
377940,QC,203,5510,236,2009,2767,,
377941,QC,203,5510,236,2010,1812,,
377942,QC,203,5510,236,2011,1740,,
377943,QC,203,5510,236,2012,1333,,
377944,QC,203,5510,236,2013,1400,,
377945,QC,203,5510,236,2014,2650,,
377946,QC,203,5510,236,2015,4106,,
377947,QC,203,5510,236,2016,2869,,
377948,QC,203,5510,236,2017,4599,,
377949,QC,203,5510,236,2018,4350,,
377950,QC,203,5510,236,2019,5170,,
377951,QC,203,5312,723,2000,2455,Im,
377952,QC,203,5312,723,2001,2503,Im,
377953,QC,203,5312,723,2002,2573,Im,
377954,QC,203,5312,723,2003,2551,Im,
377955,QC,203,5312,723,2004,2576,Im,
377956,QC,203,5312,723,2005,2603,Im,
377957,QC,203,5312,723,2006,2500,F,
377958,QC,203,5312,723,2007,2600,F,
377959,QC,203,5312,723,2008,2942,Im,
377960,QC,203,5312,723,2009,3239,Im,
377961,QC,203,5312,723,2010,3491,Im,
377962,QC,203,5312,723,2011,3710,Im,
377963,QC,203,5312,723,2012,4000,F,
377964,QC,203,5312,723,2013,4000,F,
377965,QC,203,5312,723,2014,3800,F,
377966,QC,203,5312,723,2015,3722,Im,
377967,QC,203,5312,723,2016,4119,Im,
377968,QC,203,5312,723,2017,4327,Im,
377969,QC,203,5419,723,2000,9866,Fc,
377970,QC,203,5419,723,2001,9988,Fc,
377971,QC,203,5419,723,2002,10105,Fc,
377972,QC,203,5419,723,2003,10392,Fc,
377973,QC,203,5419,723,2004,10509,Fc,
377974,QC,203,5419,723,2005,10638,Fc,
377975,QC,203,5419,723,2006,11200,Fc,
377976,QC,203,5419,723,2007,11538,Fc,
377977,QC,203,5419,723,2008,10979,Fc,
377978,QC,203,5419,723,2009,10806,Fc,
377979,QC,203,5419,723,2010,10599,Fc,
377980,QC,203,5419,723,2011,10256,Fc,
377981,QC,203,5419,723,2012,10000,Fc,
377982,QC,203,5419,723,2013,10000,Fc,
377983,QC,203,5419,723,2014,10526,Fc,
377984,QC,203,5419,723,2015,10892,Fc,
377985,QC,203,5419,723,2016,10301,Fc,
377986,QC,203,5419,723,2017,10037,Fc,
377987,QC,203,5510,723,2000,2422,Im,
377988,QC,203,5510,723,2001,2500,F,
377989,QC,203,5510,723,2002,2600,F,
377990,QC,203,5510,723,2003,2651,Im,
377991,QC,203,5510,723,2004,2707,Im,
377992,QC,203,5510,723,2005,2769,Im,
377993,QC,203,5510,723,2006,2800,F,
377994,QC,203,5510,723,2007,3000,F,
377995,QC,203,5510,723,2008,3230,Im,
377996,QC,203,5510,723,2009,3500,F,
377997,QC,203,5510,723,2010,3700,F,
377998,QC,203,5510,723,2011,3805,Im,
377999,QC,203,5510,723,2012,4000,F,
378000,QC,203,5510,723,2013,4000,F,
378001,QC,203,5510,723,2014,4000,F,
378002,QC,203,5510,723,2015,4054,Im,
378003,QC,203,5510,723,2016,4243,Im,
378004,QC,203,5510,723,2017,4343,Im,
378005,QC,203,5312,373,2000,3291,,
378006,QC,203,5312,373,2001,2712,,
378007,QC,203,5312,373,2002,3060,,
378008,QC,203,5312,373,2003,2870,,
378009,QC,203,5312,373,2004,2798,,
378010,QC,203,5312,373,2005,3016,,
378011,QC,203,5312,373,2006,3367,,
378012,QC,203,5312,373,2007,3225,,
378013,QC,203,5312,373,2008,2919,,
378014,QC,203,5312,373,2009,2441,,
378015,QC,203,5312,373,2010,3049,,
378016,QC,203,5312,373,2011,3647,,
378017,QC,203,5312,373,2012,3289,,
378018,QC,203,5312,373,2013,3900,,
378019,QC,203,5312,373,2014,3200,,
378020,QC,203,5312,373,2015,3717,,
378021,QC,203,5312,373,2016,5108,,
378022,QC,203,5312,373,2017,4353,,
378023,QC,203,5312,373,2018,4500,,
378024,QC,203,5312,373,2019,4300,,
378025,QC,203,5419,373,2000,187293,Fc,
378026,QC,203,5419,373,2001,177054,Fc,
378027,QC,203,5419,373,2002,182781,Fc,
378028,QC,203,5419,373,2003,191826,Fc,
378029,QC,203,5419,373,2004,192005,Fc,
378030,QC,203,5419,373,2005,206439,Fc,
378031,QC,203,5419,373,2006,193139,Fc,
378032,QC,203,5419,373,2007,208270,Fc,
378033,QC,203,5419,373,2008,203755,Fc,
378034,QC,203,5419,373,2009,196571,Fc,
378035,QC,203,5419,373,2010,194828,Fc,
378036,QC,203,5419,373,2011,193504,Fc,
378037,QC,203,5419,373,2012,187942,Fc,
378038,QC,203,5419,373,2013,145385,Fc,
378039,QC,203,5419,373,2014,190000,Fc,
378040,QC,203,5419,373,2015,180223,Fc,
378041,QC,203,5419,373,2016,170301,Fc,
378042,QC,203,5419,373,2017,181029,Fc,
378043,QC,203,5419,373,2018,181178,Fc,
378044,QC,203,5419,373,2019,184233,Fc,
378045,QC,203,5510,373,2000,61638,,
378046,QC,203,5510,373,2001,48017,,
378047,QC,203,5510,373,2002,55931,,
378048,QC,203,5510,373,2003,55054,,
378049,QC,203,5510,373,2004,53723,,
378050,QC,203,5510,373,2005,62262,,
378051,QC,203,5510,373,2006,65030,,
378052,QC,203,5510,373,2007,67167,,
378053,QC,203,5510,373,2008,59476,,
378054,QC,203,5510,373,2009,47983,,
378055,QC,203,5510,373,2010,59403,,
378056,QC,203,5510,373,2011,70571,,
378057,QC,203,5510,373,2012,61814,,
378058,QC,203,5510,373,2013,56700,,
378059,QC,203,5510,373,2014,60800,,
378060,QC,203,5510,373,2015,66989,,
378061,QC,203,5510,373,2016,86990,,
378062,QC,203,5510,373,2017,78802,,
378063,QC,203,5510,373,2018,81530,,
378064,QC,203,5510,373,2019,79220,,
378065,QC,203,5312,544,2000,11055,,
378066,QC,203,5312,544,2001,9775,,
378067,QC,203,5312,544,2002,8904,,
378068,QC,203,5312,544,2003,9145,,
378069,QC,203,5312,544,2004,7713,,
378070,QC,203,5312,544,2005,8748,,
378071,QC,203,5312,544,2006,8296,,
378072,QC,203,5312,544,2007,8078,,
378073,QC,203,5312,544,2008,8134,,
378074,QC,203,5312,544,2009,7011,,
378075,QC,203,5312,544,2010,7564,,
378076,QC,203,5312,544,2011,6896,,
378077,QC,203,5312,544,2012,7645,,
378078,QC,203,5312,544,2013,8000,,
378079,QC,203,5312,544,2014,7790,,
378080,QC,203,5312,544,2015,7214,,
378081,QC,203,5312,544,2016,6867,,
378082,QC,203,5312,544,2017,6819,,
378083,QC,203,5312,544,2018,7030,,
378084,QC,203,5312,544,2019,7260,,
378085,QC,203,5419,544,2000,311954,Fc,
378086,QC,203,5419,544,2001,321308,Fc,
378087,QC,203,5419,544,2002,313838,Fc,
378088,QC,203,5419,544,2003,288941,Fc,
378089,QC,203,5419,544,2004,434192,Fc,
378090,QC,203,5419,544,2005,366773,Fc,
378091,QC,203,5419,544,2006,398367,Fc,
378092,QC,203,5419,544,2007,333175,Fc,
378093,QC,203,5419,544,2008,345759,Fc,
378094,QC,203,5419,544,2009,380505,Fc,
378095,QC,203,5419,544,2010,364034,Fc,
378096,QC,203,5419,544,2011,380989,Fc,
378097,QC,203,5419,544,2012,380436,Fc,
378098,QC,203,5419,544,2013,390625,Fc,
378099,QC,203,5419,544,2014,374673,Fc,
378100,QC,203,5419,544,2015,550830,Fc,
378101,QC,203,5419,544,2016,549870,Fc,
378102,QC,203,5419,544,2017,528547,Fc,
378103,QC,203,5419,544,2018,490299,Fc,
378104,QC,203,5419,544,2019,484793,Fc,
378105,QC,203,5510,544,2000,344865,*,
378106,QC,203,5510,544,2001,314079,*,
378107,QC,203,5510,544,2002,279441,,
378108,QC,203,5510,544,2003,264237,,
378109,QC,203,5510,544,2004,334892,,
378110,QC,203,5510,544,2005,320853,,
378111,QC,203,5510,544,2006,330485,,
378112,QC,203,5510,544,2007,269139,,
378113,QC,203,5510,544,2008,281240,,
378114,QC,203,5510,544,2009,266772,,
378115,QC,203,5510,544,2010,275355,,
378116,QC,203,5510,544,2011,262730,,
378117,QC,203,5510,544,2012,290843,,
378118,QC,203,5510,544,2013,312500,,
378119,QC,203,5510,544,2014,291870,,
378120,QC,203,5510,544,2015,397369,,
378121,QC,203,5510,544,2016,377596,,
378122,QC,203,5510,544,2017,360416,,
378123,QC,203,5510,544,2018,344680,,
378124,QC,203,5510,544,2019,351960,,
378125,QC,203,5312,157,2000,125255,,
378126,QC,203,5312,157,2001,106940,,
378127,QC,203,5312,157,2002,113764,,
378128,QC,203,5312,157,2003,99834,,
378129,QC,203,5312,157,2004,103109,,
378130,QC,203,5312,157,2005,102104,,
378131,QC,203,5312,157,2006,85516,,
378132,QC,203,5312,157,2007,68171,,
378133,QC,203,5312,157,2008,52300,,
378134,QC,203,5312,157,2009,49813,,
378135,QC,203,5312,157,2010,43382,,
378136,QC,203,5312,157,2011,44931,,
378137,QC,203,5312,157,2012,38952,,
378138,QC,203,5312,157,2013,31400,,
378139,QC,203,5312,157,2014,38414,,
378140,QC,203,5312,157,2015,37605,,
378141,QC,203,5312,157,2016,32874,,
378142,QC,203,5312,157,2017,36671,,
378143,QC,203,5312,157,2018,35300,,
378144,QC,203,5312,157,2019,30180,,
378145,QC,203,5419,157,2000,633085,Fc,
378146,QC,203,5419,157,2001,631672,Fc,
378147,QC,203,5419,157,2002,720552,Fc,
378148,QC,203,5419,157,2003,637573,Fc,
378149,QC,203,5419,157,2004,695860,Fc,
378150,QC,203,5419,157,2005,714085,Fc,
378151,QC,203,5419,157,2006,681397,Fc,
378152,QC,203,5419,157,2007,720241,Fc,
378153,QC,203,5419,157,2008,762428,Fc,
378154,QC,203,5419,157,2009,848259,Fc,
378155,QC,203,5419,157,2010,814743,Fc,
378156,QC,203,5419,157,2011,932215,Fc,
378157,QC,203,5419,157,2012,888332,Fc,
378158,QC,203,5419,157,2013,786210,Fc,
378159,QC,203,5419,157,2014,969258,Fc,
378160,QC,203,5419,157,2015,958679,Fc,
378161,QC,203,5419,157,2016,916943,Fc,
378162,QC,203,5419,157,2017,897917,Fc,
378163,QC,203,5419,157,2018,813289,Fc,
378164,QC,203,5419,157,2019,912097,Fc,
378165,QC,203,5510,157,2000,7929700,,
378166,QC,203,5510,157,2001,6755103,,
378167,QC,203,5510,157,2002,8197289,,
378168,QC,203,5510,157,2003,6365142,,
378169,QC,203,5510,157,2004,7174942,,
378170,QC,203,5510,157,2005,7291092,,
378171,QC,203,5510,157,2006,5827031,,
378172,QC,203,5510,157,2007,4909958,,
378173,QC,203,5510,157,2008,3987500,,
378174,QC,203,5510,157,2009,4225433,,
378175,QC,203,5510,157,2010,3534517,,
378176,QC,203,5510,157,2011,4188535,,
378177,QC,203,5510,157,2012,3460230,,
378178,QC,203,5510,157,2013,2468700,,
378179,QC,203,5510,157,2014,3723309,,
378180,QC,203,5510,157,2015,3605112,,
378181,QC,203,5510,157,2016,3014358,,
378182,QC,203,5510,157,2017,3292750,,
378183,QC,203,5510,157,2018,2870910,,
378184,QC,203,5510,157,2019,2752710,,
378185,QC,203,5312,156,2000,1068,,
378186,QC,203,5312,156,2001,967,,
378187,QC,203,5312,156,2002,882,,
378188,QC,203,5312,156,2003,1100,,
378189,QC,203,5312,156,2004,1095,,
378190,QC,203,5312,156,2005,614,,
378191,QC,203,5312,156,2006,292,,
378192,QC,203,5312,156,2007,10,,
378193,QC,203,5312,156,2008,0,,
378194,QC,203,5312,156,2009,3,,
378195,QC,203,5312,156,2010,5,,
378196,QC,203,5312,156,2011,2,,
378197,QC,203,5312,156,2012,6,,
378198,QC,203,5312,156,2013,8,,
378199,QC,203,5312,156,2014,6,Im,
378200,QC,203,5312,156,2015,7,Im,
378201,QC,203,5312,156,2016,17,,
378202,QC,203,5312,156,2017,19,,
378203,QC,203,5419,156,2000,994176,Fc,
378204,QC,203,5419,156,2001,887746,Fc,
378205,QC,203,5419,156,2002,891202,Fc,
378206,QC,203,5419,156,2003,757718,Fc,
378207,QC,203,5419,156,2004,610137,Fc,
378208,QC,203,5419,156,2005,706922,Fc,
378209,QC,203,5419,156,2006,562500,Fc,
378210,QC,203,5419,156,2007,522000,Fc,
378211,QC,203,5419,156,2009,490000,Fc,
378212,QC,203,5419,156,2010,440000,Fc,
378213,QC,203,5419,156,2011,500000,Fc,
378214,QC,203,5419,156,2012,475000,Fc,
378215,QC,203,5419,156,2013,487500,Fc,
378216,QC,203,5419,156,2014,430000,Fc,
378217,QC,203,5419,156,2015,444286,Fc,
